chem,equation,parital derivative w/ respect to chem,integrated_derivative,complexity,loss,score,sympy_format,lambda_format,Dataset,Directory
var6,myfunction(11.478027 * var6),11.4780270000000,68.4583514255465,4.0,14.84979,0.5481970494658679,11.478027*var6,PySRFunction(X=>11.478027*var6),Noise=0.75,med
var6,myfunction((3.1390631 * var6) * var2),3.1390631*var2,196.01820291423425,6.0,3.5984483,0.7087414994847321,3.1390631*var2*var6,PySRFunction(X=>3.1390631*var2*var6),Noise=0.75,med
var6,((2.997387 * var2) * var6) + var13,2.997387*var2,187.17126558510014,7.0,2.620304,0.3172123831887776,var13 + 2.997387*var2*var6,PySRFunction(X=>var13 + 2.997387*var2*var6),Noise=0.75,med
var6,myfunction((var13 + (var6 * var2)) * 2.885383),2.885383*var2,180.1771969411134,8.0,2.2960136,0.13211593979161,(var13 + var2*var6)*2.885383,PySRFunction(X=>(var13 + var2*var6)*2.885383),Noise=0.75,med
var6,((2.9679427 * var2) * var6) + (var13 * 1.98729),2.9679427*var2,185.33262182796526,9.0,1.8132629,0.2360464722511146,var13*1.98729 + 2.9679427*var2*var6,PySRFunction(X=>var13*1.98729 + 2.9679427*var2*var6),Noise=0.75,med
var6,myfunction(((var6 * 2.997402) * var2) + (var13 / var10)),2.997402*var2,187.17220225726953,10.0,0.71592224,0.929311650804828,var6*2.997402*var2 + var13/var10,PySRFunction(X=>var6*2.997402*var2 + var13/var10),Noise=0.75,med
var6,((var13 / var10) + ((var6 * 2.8693) * var2)) * 1.0440578,2.99571504554*var2,187.06686070435612,11.0,0.7069024,0.0126789494343845,(var6*2.8693*var2 + var13/var10)*1.0440578,PySRFunction(X=>(var6*2.8693*var2 + var13/var10)*1.0440578),Noise=0.75,med
var6,myfunction((var13 / (var10 - 0.022669341)) + (var6 * (2.990837 * var2))),2.990837*var2,186.76225207113535,12.0,0.68359613,0.0335253182565069,var13/(var10 - 1*0.022669341) + var6*2.990837*var2,PySRFunction(X=>var13/(var10 - 1*0.022669341) + var6*2.990837*var2),Noise=0.75,med
var6,myfunction(myfunction(2.990823 * (var6 * var2)) + (var13 / (var10 + -0.022654863))),2.990823*var2,186.76137784377724,13.0,0.6835961,4.3885562370080036e-08,var13/(var10 - 0.022654863) + 2.990823*var2*var6,PySRFunction(X=>var13/(var10 - 0.022654863) + 2.990823*var2*var6),Noise=0.75,med
var6,myfunction((var6 * (2.9965212 * var2)) + (-0.88582635 * (var13 / (0.06023318 - var10)))),2.9965212*var2,187.11720086748326,14.0,0.6649049,0.0277232232239585,-0.88582635*var13/(0.06023318 - var10) + var6*2.9965212*var2,PySRFunction(X=>-0.88582635*var13/(0.06023318 - var10) + var6*2.9965212*var2),Noise=0.75,med
var6,myfunction(((var13 / (0.0840656 - (var10 * 1.3833673))) * -1.2234457) + (var6 * (2.9965644 * var2))),2.9965644*var2,187.1198984833311,16.0,0.66489846,4.842821272546251e-06,var13*(-1.2234457)/(0.0840656 - 1.3833673*var10) + var6*2.9965644*var2,PySRFunction(X=>var13*(-1.2234457)/(0.0840656 - 1.3833673*var10) + var6*2.9965644*var2),Noise=0.75,med
var6,myfunction(myfunction((((var13 / (0.060550995 - var10)) + -0.18060264) * -0.88560164) + ((var2 * 2.989093) * var6))),2.989093*var2,186.6533483202415,17.0,0.66141915,0.0052465834049182,var2*2.989093*var6 + (var13/(0.060550995 - var10) - 0.18060264)*(-0.88560164),PySRFunction(X=>var2*2.989093*var6 + (var13/(0.060550995 - var10) - 0.18060264)*(-0.88560164)),Noise=0.75,med
var6,myfunction((((var13 / ((var10 / 0.2095488) + -0.29396442)) + ((0.7096234 * var2) * var6)) * 4.212363) + 0.15953963),2.9891913540942*var2,186.65949002309367,18.0,0.66141367,8.285249529933802e-06,(var13/(var10/0.2095488 - 0.29396442) + 0.7096234*var2*var6)*4.212363 + 0.15953963,PySRFunction(X=>(var13/(var10/0.2095488 - 0.29396442) + 0.7096234*var2*var6)*4.212363 + 0.15953963),Noise=0.75,med
var6,myfunction(((var13 / var10) + myfunction(((5.2978587 - ((myfunction(var6) * -17.279898) * var2)) + var7) / 5.750374)) + -2.4012392),3.0050041962488*var2,187.64691996743318,20.0,0.66029775,0.00084429948041,(-(-17.279898)*var2*var6 + var7 + 5.2978587)/5.750374 - 2.4012392 + var13/var10,PySRFunction(X=>(-(-17.279898)*var2*var6 + var7 + 5.2978587)/5.750374 - 2.4012392 + var13/var10),Noise=0.75,med
var6,myfunction(11.478027 * var6),11.4780270000000,68.4583514255465,4.0,14.84979,0.5481970494658679,11.478027*var6,PySRFunction(X=>11.478027*var6),Noise=0.75,med
var6,myfunction((3.1390631 * var6) * var2),3.1390631*var2,196.01820291423425,6.0,3.5984483,0.7087414994847321,3.1390631*var2*var6,PySRFunction(X=>3.1390631*var2*var6),Noise=0.75,med
var6,((2.997387 * var2) * var6) + var13,2.997387*var2,187.17126558510014,7.0,2.620304,0.3172123831887776,var13 + 2.997387*var2*var6,PySRFunction(X=>var13 + 2.997387*var2*var6),Noise=0.75,med
var6,myfunction((var13 + (var6 * var2)) * 2.885383),2.885383*var2,180.1771969411134,8.0,2.2960136,0.13211593979161,(var13 + var2*var6)*2.885383,PySRFunction(X=>(var13 + var2*var6)*2.885383),Noise=0.75,med
var6,((2.9679427 * var2) * var6) + (var13 * 1.98729),2.9679427*var2,185.33262182796526,9.0,1.8132629,0.2360464722511146,var13*1.98729 + 2.9679427*var2*var6,PySRFunction(X=>var13*1.98729 + 2.9679427*var2*var6),Noise=0.75,med
var6,myfunction(((var6 * 2.997402) * var2) + (var13 / var10)),2.997402*var2,187.17220225726953,10.0,0.71592224,0.929311650804828,var6*2.997402*var2 + var13/var10,PySRFunction(X=>var6*2.997402*var2 + var13/var10),Noise=0.75,med
var6,((var13 / var10) + ((var6 * 2.8693) * var2)) * 1.0440578,2.99571504554*var2,187.06686070435612,11.0,0.7069024,0.0126789494343845,(var6*2.8693*var2 + var13/var10)*1.0440578,PySRFunction(X=>(var6*2.8693*var2 + var13/var10)*1.0440578),Noise=0.75,med
var6,myfunction((var13 / (var10 - 0.022669341)) + (var6 * (2.990837 * var2))),2.990837*var2,186.76225207113535,12.0,0.68359613,0.0335253182565069,var13/(var10 - 1*0.022669341) + var6*2.990837*var2,PySRFunction(X=>var13/(var10 - 1*0.022669341) + var6*2.990837*var2),Noise=0.75,med
var6,myfunction(myfunction(2.990823 * (var6 * var2)) + (var13 / (var10 + -0.022654863))),2.990823*var2,186.76137784377724,13.0,0.6835961,4.3885562370080036e-08,var13/(var10 - 0.022654863) + 2.990823*var2*var6,PySRFunction(X=>var13/(var10 - 0.022654863) + 2.990823*var2*var6),Noise=0.75,med
var6,myfunction((var6 * (2.9965212 * var2)) + (-0.88582635 * (var13 / (0.06023318 - var10)))),2.9965212*var2,187.11720086748326,14.0,0.6649049,0.0277232232239585,-0.88582635*var13/(0.06023318 - var10) + var6*2.9965212*var2,PySRFunction(X=>-0.88582635*var13/(0.06023318 - var10) + var6*2.9965212*var2),Noise=0.75,med
var6,myfunction(((var13 / (0.0840656 - (var10 * 1.3833673))) * -1.2234457) + (var6 * (2.9965644 * var2))),2.9965644*var2,187.1198984833311,16.0,0.66489846,4.842821272546251e-06,var13*(-1.2234457)/(0.0840656 - 1.3833673*var10) + var6*2.9965644*var2,PySRFunction(X=>var13*(-1.2234457)/(0.0840656 - 1.3833673*var10) + var6*2.9965644*var2),Noise=0.75,med
var6,myfunction(myfunction((((var13 / (0.060550995 - var10)) + -0.18060264) * -0.88560164) + ((var2 * 2.989093) * var6))),2.989093*var2,186.6533483202415,17.0,0.66141915,0.0052465834049182,var2*2.989093*var6 + (var13/(0.060550995 - var10) - 0.18060264)*(-0.88560164),PySRFunction(X=>var2*2.989093*var6 + (var13/(0.060550995 - var10) - 0.18060264)*(-0.88560164)),Noise=0.75,med
var6,myfunction((((var13 / ((var10 / 0.2095488) + -0.29396442)) + ((0.7096234 * var2) * var6)) * 4.212363) + 0.15953963),2.9891913540942*var2,186.65949002309367,18.0,0.66141367,8.285249529933802e-06,(var13/(var10/0.2095488 - 0.29396442) + 0.7096234*var2*var6)*4.212363 + 0.15953963,PySRFunction(X=>(var13/(var10/0.2095488 - 0.29396442) + 0.7096234*var2*var6)*4.212363 + 0.15953963),Noise=0.75,med
var6,myfunction(((var13 / var10) + myfunction(((5.2978587 - ((myfunction(var6) * -17.279898) * var2)) + var7) / 5.750374)) + -2.4012392),3.0050041962488*var2,187.64691996743318,20.0,0.66029775,0.00084429948041,(-(-17.279898)*var2*var6 + var7 + 5.2978587)/5.750374 - 2.4012392 + var13/var10,PySRFunction(X=>(-(-17.279898)*var2*var6 + var7 + 5.2978587)/5.750374 - 2.4012392 + var13/var10),Noise=0.75,med
var6,myfunction(11.478027 * var6),11.4780270000000,68.4583514255465,4.0,14.84979,0.5481970494658679,11.478027*var6,PySRFunction(X=>11.478027*var6),Noise=0.75,med
var6,myfunction((3.1390631 * var6) * var2),3.1390631*var2,196.01820291423425,6.0,3.5984483,0.7087414994847321,3.1390631*var2*var6,PySRFunction(X=>3.1390631*var2*var6),Noise=0.75,med
var6,((2.997387 * var2) * var6) + var13,2.997387*var2,187.17126558510014,7.0,2.620304,0.3172123831887776,var13 + 2.997387*var2*var6,PySRFunction(X=>var13 + 2.997387*var2*var6),Noise=0.75,med
var6,myfunction((var13 + (var6 * var2)) * 2.885383),2.885383*var2,180.1771969411134,8.0,2.2960136,0.13211593979161,(var13 + var2*var6)*2.885383,PySRFunction(X=>(var13 + var2*var6)*2.885383),Noise=0.75,med
var6,((2.9679427 * var2) * var6) + (var13 * 1.98729),2.9679427*var2,185.33262182796526,9.0,1.8132629,0.2360464722511146,var13*1.98729 + 2.9679427*var2*var6,PySRFunction(X=>var13*1.98729 + 2.9679427*var2*var6),Noise=0.75,med
var6,myfunction(((var6 * 2.997402) * var2) + (var13 / var10)),2.997402*var2,187.17220225726953,10.0,0.71592224,0.929311650804828,var6*2.997402*var2 + var13/var10,PySRFunction(X=>var6*2.997402*var2 + var13/var10),Noise=0.75,med
var6,((var13 / var10) + ((var6 * 2.8693) * var2)) * 1.0440578,2.99571504554*var2,187.06686070435612,11.0,0.7069024,0.0126789494343845,(var6*2.8693*var2 + var13/var10)*1.0440578,PySRFunction(X=>(var6*2.8693*var2 + var13/var10)*1.0440578),Noise=0.75,med
var6,myfunction((var13 / (var10 - 0.022669341)) + (var6 * (2.990837 * var2))),2.990837*var2,186.76225207113535,12.0,0.68359613,0.0335253182565069,var13/(var10 - 1*0.022669341) + var6*2.990837*var2,PySRFunction(X=>var13/(var10 - 1*0.022669341) + var6*2.990837*var2),Noise=0.75,med
var6,myfunction(myfunction(2.990823 * (var6 * var2)) + (var13 / (var10 + -0.022654863))),2.990823*var2,186.76137784377724,13.0,0.6835961,4.3885562370080036e-08,var13/(var10 - 0.022654863) + 2.990823*var2*var6,PySRFunction(X=>var13/(var10 - 0.022654863) + 2.990823*var2*var6),Noise=0.75,med
var6,myfunction((var6 * (2.9965212 * var2)) + (-0.88582635 * (var13 / (0.06023318 - var10)))),2.9965212*var2,187.11720086748326,14.0,0.6649049,0.0277232232239585,-0.88582635*var13/(0.06023318 - var10) + var6*2.9965212*var2,PySRFunction(X=>-0.88582635*var13/(0.06023318 - var10) + var6*2.9965212*var2),Noise=0.75,med
var6,myfunction(((var13 / (0.0840656 - (var10 * 1.3833673))) * -1.2234457) + (var6 * (2.9965644 * var2))),2.9965644*var2,187.1198984833311,16.0,0.66489846,4.842821272546251e-06,var13*(-1.2234457)/(0.0840656 - 1.3833673*var10) + var6*2.9965644*var2,PySRFunction(X=>var13*(-1.2234457)/(0.0840656 - 1.3833673*var10) + var6*2.9965644*var2),Noise=0.75,med
var6,myfunction(myfunction((((var13 / (0.060550995 - var10)) + -0.18060264) * -0.88560164) + ((var2 * 2.989093) * var6))),2.989093*var2,186.6533483202415,17.0,0.66141915,0.0052465834049182,var2*2.989093*var6 + (var13/(0.060550995 - var10) - 0.18060264)*(-0.88560164),PySRFunction(X=>var2*2.989093*var6 + (var13/(0.060550995 - var10) - 0.18060264)*(-0.88560164)),Noise=0.75,med
var6,myfunction((((var13 / ((var10 / 0.2095488) + -0.29396442)) + ((0.7096234 * var2) * var6)) * 4.212363) + 0.15953963),2.9891913540942*var2,186.65949002309367,18.0,0.66141367,8.285249529933802e-06,(var13/(var10/0.2095488 - 0.29396442) + 0.7096234*var2*var6)*4.212363 + 0.15953963,PySRFunction(X=>(var13/(var10/0.2095488 - 0.29396442) + 0.7096234*var2*var6)*4.212363 + 0.15953963),Noise=0.75,med
var6,myfunction(((var13 / var10) + myfunction(((5.2978587 - ((myfunction(var6) * -17.279898) * var2)) + var7) / 5.750374)) + -2.4012392),3.0050041962488*var2,187.64691996743318,20.0,0.66029775,0.00084429948041,(-(-17.279898)*var2*var6 + var7 + 5.2978587)/5.750374 - 2.4012392 + var13/var10,PySRFunction(X=>(-(-17.279898)*var2*var6 + var7 + 5.2978587)/5.750374 - 2.4012392 + var13/var10),Noise=0.75,med
var6,myfunction(11.478027 * var6),11.4780270000000,68.4583514255465,4.0,14.84979,0.5481970494658679,11.478027*var6,PySRFunction(X=>11.478027*var6),Noise=0.75,med
var6,myfunction((3.1390631 * var6) * var2),3.1390631*var2,196.01820291423425,6.0,3.5984483,0.7087414994847321,3.1390631*var2*var6,PySRFunction(X=>3.1390631*var2*var6),Noise=0.75,med
var6,((2.997387 * var2) * var6) + var13,2.997387*var2,187.17126558510014,7.0,2.620304,0.3172123831887776,var13 + 2.997387*var2*var6,PySRFunction(X=>var13 + 2.997387*var2*var6),Noise=0.75,med
var6,myfunction((var13 + (var6 * var2)) * 2.885383),2.885383*var2,180.1771969411134,8.0,2.2960136,0.13211593979161,(var13 + var2*var6)*2.885383,PySRFunction(X=>(var13 + var2*var6)*2.885383),Noise=0.75,med
var6,((2.9679427 * var2) * var6) + (var13 * 1.98729),2.9679427*var2,185.33262182796526,9.0,1.8132629,0.2360464722511146,var13*1.98729 + 2.9679427*var2*var6,PySRFunction(X=>var13*1.98729 + 2.9679427*var2*var6),Noise=0.75,med
var6,myfunction(((var6 * 2.997402) * var2) + (var13 / var10)),2.997402*var2,187.17220225726953,10.0,0.71592224,0.929311650804828,var6*2.997402*var2 + var13/var10,PySRFunction(X=>var6*2.997402*var2 + var13/var10),Noise=0.75,med
var6,((var13 / var10) + ((var6 * 2.8693) * var2)) * 1.0440578,2.99571504554*var2,187.06686070435612,11.0,0.7069024,0.0126789494343845,(var6*2.8693*var2 + var13/var10)*1.0440578,PySRFunction(X=>(var6*2.8693*var2 + var13/var10)*1.0440578),Noise=0.75,med
var6,myfunction((var13 / (var10 - 0.022669341)) + (var6 * (2.990837 * var2))),2.990837*var2,186.76225207113535,12.0,0.68359613,0.0335253182565069,var13/(var10 - 1*0.022669341) + var6*2.990837*var2,PySRFunction(X=>var13/(var10 - 1*0.022669341) + var6*2.990837*var2),Noise=0.75,med
var6,myfunction(myfunction(2.990823 * (var6 * var2)) + (var13 / (var10 + -0.022654863))),2.990823*var2,186.76137784377724,13.0,0.6835961,4.3885562370080036e-08,var13/(var10 - 0.022654863) + 2.990823*var2*var6,PySRFunction(X=>var13/(var10 - 0.022654863) + 2.990823*var2*var6),Noise=0.75,med
var6,myfunction((var6 * (2.9965212 * var2)) + (-0.88582635 * (var13 / (0.06023318 - var10)))),2.9965212*var2,187.11720086748326,14.0,0.6649049,0.0277232232239585,-0.88582635*var13/(0.06023318 - var10) + var6*2.9965212*var2,PySRFunction(X=>-0.88582635*var13/(0.06023318 - var10) + var6*2.9965212*var2),Noise=0.75,med
var6,myfunction(((var13 / (0.0840656 - (var10 * 1.3833673))) * -1.2234457) + (var6 * (2.9965644 * var2))),2.9965644*var2,187.1198984833311,16.0,0.66489846,4.842821272546251e-06,var13*(-1.2234457)/(0.0840656 - 1.3833673*var10) + var6*2.9965644*var2,PySRFunction(X=>var13*(-1.2234457)/(0.0840656 - 1.3833673*var10) + var6*2.9965644*var2),Noise=0.75,med
var6,myfunction(myfunction((((var13 / (0.060550995 - var10)) + -0.18060264) * -0.88560164) + ((var2 * 2.989093) * var6))),2.989093*var2,186.6533483202415,17.0,0.66141915,0.0052465834049182,var2*2.989093*var6 + (var13/(0.060550995 - var10) - 0.18060264)*(-0.88560164),PySRFunction(X=>var2*2.989093*var6 + (var13/(0.060550995 - var10) - 0.18060264)*(-0.88560164)),Noise=0.75,med
var6,myfunction((((var13 / ((var10 / 0.2095488) + -0.29396442)) + ((0.7096234 * var2) * var6)) * 4.212363) + 0.15953963),2.9891913540942*var2,186.65949002309367,18.0,0.66141367,8.285249529933802e-06,(var13/(var10/0.2095488 - 0.29396442) + 0.7096234*var2*var6)*4.212363 + 0.15953963,PySRFunction(X=>(var13/(var10/0.2095488 - 0.29396442) + 0.7096234*var2*var6)*4.212363 + 0.15953963),Noise=0.75,med
var6,myfunction(((var13 / var10) + myfunction(((5.2978587 - ((myfunction(var6) * -17.279898) * var2)) + var7) / 5.750374)) + -2.4012392),3.0050041962488*var2,187.64691996743318,20.0,0.66029775,0.00084429948041,(-(-17.279898)*var2*var6 + var7 + 5.2978587)/5.750374 - 2.4012392 + var13/var10,PySRFunction(X=>(-(-17.279898)*var2*var6 + var7 + 5.2978587)/5.750374 - 2.4012392 + var13/var10),Noise=0.75,med
var6,myfunction(11.478027 * var6),11.4780270000000,68.4583514255465,4.0,14.84979,0.5481970494658679,11.478027*var6,PySRFunction(X=>11.478027*var6),Noise=0.75,med
var6,myfunction((3.1390631 * var6) * var2),3.1390631*var2,196.01820291423425,6.0,3.5984483,0.7087414994847321,3.1390631*var2*var6,PySRFunction(X=>3.1390631*var2*var6),Noise=0.75,med
var6,((2.997387 * var2) * var6) + var13,2.997387*var2,187.17126558510014,7.0,2.620304,0.3172123831887776,var13 + 2.997387*var2*var6,PySRFunction(X=>var13 + 2.997387*var2*var6),Noise=0.75,med
var6,myfunction((var13 + (var6 * var2)) * 2.885383),2.885383*var2,180.1771969411134,8.0,2.2960136,0.13211593979161,(var13 + var2*var6)*2.885383,PySRFunction(X=>(var13 + var2*var6)*2.885383),Noise=0.75,med
var6,((2.9679427 * var2) * var6) + (var13 * 1.98729),2.9679427*var2,185.33262182796526,9.0,1.8132629,0.2360464722511146,var13*1.98729 + 2.9679427*var2*var6,PySRFunction(X=>var13*1.98729 + 2.9679427*var2*var6),Noise=0.75,med
var6,myfunction(((var6 * 2.997402) * var2) + (var13 / var10)),2.997402*var2,187.17220225726953,10.0,0.71592224,0.929311650804828,var6*2.997402*var2 + var13/var10,PySRFunction(X=>var6*2.997402*var2 + var13/var10),Noise=0.75,med
var6,((var13 / var10) + ((var6 * 2.8693) * var2)) * 1.0440578,2.99571504554*var2,187.06686070435612,11.0,0.7069024,0.0126789494343845,(var6*2.8693*var2 + var13/var10)*1.0440578,PySRFunction(X=>(var6*2.8693*var2 + var13/var10)*1.0440578),Noise=0.75,med
var6,myfunction((var13 / (var10 - 0.022669341)) + (var6 * (2.990837 * var2))),2.990837*var2,186.76225207113535,12.0,0.68359613,0.0335253182565069,var13/(var10 - 1*0.022669341) + var6*2.990837*var2,PySRFunction(X=>var13/(var10 - 1*0.022669341) + var6*2.990837*var2),Noise=0.75,med
var6,myfunction(myfunction(2.990823 * (var6 * var2)) + (var13 / (var10 + -0.022654863))),2.990823*var2,186.76137784377724,13.0,0.6835961,4.3885562370080036e-08,var13/(var10 - 0.022654863) + 2.990823*var2*var6,PySRFunction(X=>var13/(var10 - 0.022654863) + 2.990823*var2*var6),Noise=0.75,med
var6,myfunction((var6 * (2.9965212 * var2)) + (-0.88582635 * (var13 / (0.06023318 - var10)))),2.9965212*var2,187.11720086748326,14.0,0.6649049,0.0277232232239585,-0.88582635*var13/(0.06023318 - var10) + var6*2.9965212*var2,PySRFunction(X=>-0.88582635*var13/(0.06023318 - var10) + var6*2.9965212*var2),Noise=0.75,med
var6,myfunction(((var13 / (0.0840656 - (var10 * 1.3833673))) * -1.2234457) + (var6 * (2.9965644 * var2))),2.9965644*var2,187.1198984833311,16.0,0.66489846,4.842821272546251e-06,var13*(-1.2234457)/(0.0840656 - 1.3833673*var10) + var6*2.9965644*var2,PySRFunction(X=>var13*(-1.2234457)/(0.0840656 - 1.3833673*var10) + var6*2.9965644*var2),Noise=0.75,med
var6,myfunction(myfunction((((var13 / (0.060550995 - var10)) + -0.18060264) * -0.88560164) + ((var2 * 2.989093) * var6))),2.989093*var2,186.6533483202415,17.0,0.66141915,0.0052465834049182,var2*2.989093*var6 + (var13/(0.060550995 - var10) - 0.18060264)*(-0.88560164),PySRFunction(X=>var2*2.989093*var6 + (var13/(0.060550995 - var10) - 0.18060264)*(-0.88560164)),Noise=0.75,med
var6,myfunction((((var13 / ((var10 / 0.2095488) + -0.29396442)) + ((0.7096234 * var2) * var6)) * 4.212363) + 0.15953963),2.9891913540942*var2,186.65949002309367,18.0,0.66141367,8.285249529933802e-06,(var13/(var10/0.2095488 - 0.29396442) + 0.7096234*var2*var6)*4.212363 + 0.15953963,PySRFunction(X=>(var13/(var10/0.2095488 - 0.29396442) + 0.7096234*var2*var6)*4.212363 + 0.15953963),Noise=0.75,med
var6,myfunction(((var13 / var10) + myfunction(((5.2978587 - ((myfunction(var6) * -17.279898) * var2)) + var7) / 5.750374)) + -2.4012392),3.0050041962488*var2,187.64691996743318,20.0,0.66029775,0.00084429948041,(-(-17.279898)*var2*var6 + var7 + 5.2978587)/5.750374 - 2.4012392 + var13/var10,PySRFunction(X=>(-(-17.279898)*var2*var6 + var7 + 5.2978587)/5.750374 - 2.4012392 + var13/var10),Noise=0.75,med
var6,myfunction(11.478027 * var6),11.4780270000000,68.4583514255465,4.0,14.84979,0.5481970494658679,11.478027*var6,PySRFunction(X=>11.478027*var6),Noise=0.75,med
var6,myfunction((3.1390631 * var6) * var2),3.1390631*var2,196.01820291423425,6.0,3.5984483,0.7087414994847321,3.1390631*var2*var6,PySRFunction(X=>3.1390631*var2*var6),Noise=0.75,med
var6,((2.997387 * var2) * var6) + var13,2.997387*var2,187.17126558510014,7.0,2.620304,0.3172123831887776,var13 + 2.997387*var2*var6,PySRFunction(X=>var13 + 2.997387*var2*var6),Noise=0.75,med
var6,myfunction((var13 + (var6 * var2)) * 2.885383),2.885383*var2,180.1771969411134,8.0,2.2960136,0.13211593979161,(var13 + var2*var6)*2.885383,PySRFunction(X=>(var13 + var2*var6)*2.885383),Noise=0.75,med
var6,((2.9679427 * var2) * var6) + (var13 * 1.98729),2.9679427*var2,185.33262182796526,9.0,1.8132629,0.2360464722511146,var13*1.98729 + 2.9679427*var2*var6,PySRFunction(X=>var13*1.98729 + 2.9679427*var2*var6),Noise=0.75,med
var6,myfunction(((var6 * 2.997402) * var2) + (var13 / var10)),2.997402*var2,187.17220225726953,10.0,0.71592224,0.929311650804828,var6*2.997402*var2 + var13/var10,PySRFunction(X=>var6*2.997402*var2 + var13/var10),Noise=0.75,med
